Data;Ticker;MarketCap;P/VP;Price;Rf
01/06/2019;CRPG5;756.56;0;9.489.837.774;0.00017088558920153
01/06/2019;CARD3;53.94;19.588.093.258;86.186.987.539;0.00017088558920153
01/06/2019;CVCB3;6523.4;84.637.774.096;43.052.693.326;0.00017088558920153
01/06/2019;CYRE3;11413.64;23.966.267.321;10.269.250.619;0.00017088558920153
01/06/2019;DASA3;17991.78;54.983.260.295;26.211.290.534;0.00017088558920153
01/06/2019;DXCO3;11532.34;23.388.067.687;68.369.239.043;0.00017088558920153
01/06/2019;DEXP3;248.79;13.989.003.357;10.368.907.173;0.00017088558920153
01/06/2019;PNVL3;2592.95;50.745.010.397;12.689.717.681;0.00017088558920153
01/06/2019;DIRR3;2218.88;17.653.174.369;42.692.208.521;0.00017088558920153
01/06/2019;ECOR3;97.84;19.920.535.806;11.407.924.053;0.00017088558920153
01/06/2019;ELET3;51246.98;0.72108131038;15.204.542.719;0.00017088558920153
01/06/2019;EMBR3;14522.86;10.242.530.507;19.883.736.026;0.00017088558920153
01/06/2019;ENAT3;4195.64;14.490.028.513;71.912.878.441;0.00017088558920153
01/06/2019;ENBR3;1313.21;14.227.051.416;11.334.758.003;0.00017088558920153
01/06/2019;ENGI3;2141.1;0;0;0.00017088558920153
01/06/2019;ENEV3;13783.45;19.968.973.655;3.475;0.00017088558920153
01/06/2019;EGIE3;41449.13;59.254.062.444;22.053.565.614;0.00017088558920153
01/06/2019;EQTL3;2322.14;28.384.280.611;12.229.916.318;0.00017088558920153
01/06/2019;ETER3;135.31;-47.949.907.867;46.495.194.915;0.00017088558920153
01/06/2019;EUCA4;252.84;0.57652417401;35.650.512.985;0.00017088558920153
01/06/2019;EVEN3;3266.2;19.574.309.724;51.643.922.887;0.00017088558920153
01/06/2019;EZTC3;11781.3;31.316.262.272;16.526.579.321;0.00017088558920153
01/06/2019;FHER3;194.42;61.948.317.744;2.55;0.00017088558920153
01/06/2019;FESA4;292.41;0.92941349332;16.711.681.482;0.00017088558920153
01/06/2019;FLRY3;967.21;54.976.351.944;24.465.742.253;0.00017088558920153
01/06/2019;FRAS3;1223.3;1.600.486.548;4.613.277.321;0.00017088558920153
01/06/2019;GFSA3;114.55;11.352.194.788;16.614.597.113;0.00017088558920153
01/06/2019;GGBR4;32325.94;12.605.428.232;10.322.031.922;0.00017088558920153
01/06/2019;GOAU4;981.52;10.017.382.269;43.890.928.463;0.00017088558920153
01/06/2019;GRND3;1173.98;30.072.433.574;77.500.400.314;0.00017088558920153
01/06/2019;NTCO3;33475.3;99.558.592.381;16.170.210.708;0.00017088558920153
01/06/2019;GUAR3;11842.47;22.666.791.869;16.393.810.249;0.00017088558920153
01/06/2019;HBOR3;318.78;24.136.680.041;97.446.262.677;0.00017088558920153
01/06/2019;HYPE3;22523;2.585.848.503;30.200.631.792;0.00017088558920153
01/06/2019;PARD3;3543.2;50.964.651.546;31.083.687.116;0.00017088558920153
01/06/2019;MEAL3;1588.69;13.873.720.442;78.992.116.945;0.00017088558920153
01/06/2019;ROMI3;113.15;14.567.212.629;42.751.423.428;0.00017088558920153
01/06/2019;MYPK3;3562.29;11.033.972.355;18.915.363.984;0.00017088558920153
01/06/2019;RANI3;66.51;19.536.561.808;18.247.256.519;0.00017088558920153
01/06/2019;JBSS3;68758.5;23.200.097.746;87.028.289.846;0.00017088558920153
01/06/2019;JHSF3;4549.37;15.093.473.652;14.815.156.467;0.00017088558920153
01/06/2019;KEPL3;774.89;16.579.266.727;14.043.870.467;0.00017088558920153
01/06/2019;KLBN11;298.36;32.090.575.171;1.530.739.937;0.00017088558920153
01/06/2019;LIGT3;7221.47;11.590.437.794;16.000.719.878;0.00017088558920153
01/06/2019;RENT3;35826.17;65.765.877.961;20.165.843.945;0.00017088558920153
01/06/2019;LCAM3;1148.56;29.219.662.172;57.839.669.191;0.00017088558920153
01/06/2019;LOGN3;2152.29;67.911.246.347;30.524.585.373;0.00017088558920153
01/06/2019;AMAR3;3461.94;2.437.973.248;66.323.294.066;0.00017088558920153
01/06/2019;LREN3;44599.52;9.479.953.112;27.798.868.657;0.00017088558920153
01/06/2019;LUPA3;43.23;0.43417813408;25.998.331.181;0.00017088558920153
01/06/2019;MDIA3;12847.85;21.289.063.892;4.651.801.309;0.00017088558920153
01/06/2019;MGLU3;77244.74;10.210.890.311;24.721.002.014;0.00017088558920153
01/06/2019;POMO4;424.74;18.290.440.249;357.751.705;0.00017088558920153
01/06/2019;MRFG3;6981.94;11.287.311.659;64.341.081.799;0.00017088558920153
01/06/2019;LEVE3;3695.28;28.347.769.252;19.170.244.063;0.00017088558920153
01/06/2019;MILS3;268.19;23.552.990.727;40.010.108.164;0.00017088558920153
01/06/2019;BEEF3;5141.73;-18.254.979.454;93.504.048.187;0.00017088558920153
01/06/2019;MOVI3;5686.11;24.711.493.869;63.151.023.589;0.00017088558920153
01/06/2019;MRVE3;9564.34;19.753.814.308;10.315.636.941;0.00017088558920153
01/06/2019;ODPV3;894.85;80.449.298.036;14.126.339.797;0.00017088558920153
01/06/2019;OIBR3;5176.72;0.29002479501;27.090.409.631;0.00017088558920153
01/06/2019;OFSA3;2319.81;47.107.754.906;22.924.651.526;0.00017088558920153
01/06/2019;PCAR3;23592.12;21.753.989.324;63.832.535.441;0.00017088558920153
01/06/2019;PETR4;47218.85;13.320.452.532;12.151.783.087;0.00017088558920153
01/06/2019;PRIO3;4419.46;20.419.410.686;1.636;0.00017088558920153
01/06/2019;PTBL3;851.9;23.151.241.227;448.535.842;0.00017088558920153
01/06/2019;POSI3;882.53;16.745.448.594;29.938.502.679;0.00017088558920153
01/06/2019;PFRM3;793.29;0.789635578;67.637.332.959;0.00017088558920153
01/06/2019;QUAL3;1442.76;73.188.207.465;23.059.507.125;0.00017088558920153
01/06/2019;RADL3;3682.86;91.435.379.285;17.777.853.051;0.00017088558920153
01/06/2019;RAPT4;4325.7;27.102.606.491;63.939.239.101;0.00017088558920153
01/06/2019;RAIL3;469.31;48.764.344.489;12.97;0.00017088558920153
01/06/2019;SBSP3;41393.36;19.131.897.222;31.170.996.435;0.00017088558920153
01/06/2019;SAPR4;9844.58;16.938.378.256;3.052.178.438;0.00017088558920153
01/06/2019;STBP3;5461.48;40.384.116.789;32.150.568.679;0.00017088558920153
01/06/2019;SMTO3;8246.2;22.317.173.265;16.689.153.947;0.00017088558920153
01/06/2019;SHUL4;92.45;1.455.320.795;21.808.477.776;0.00017088558920153
01/06/2019;SEER3;3572.2;27.298.861.663;2.633.391.128;0.00017088558920153
01/06/2019;CSNA3;19473.42;19.139.350.381;74.413.397.514;0.00017088558920153
01/06/2019;SQIA3;1728.45;40.060.304.268;66.135.031.941;0.00017088558920153
01/06/2019;SLCE3;4637.72;16.654.427.894;10.367.302.049;0.00017088558920153
01/06/2019;SGPS3;614.5;0.44316203504;10.81;0.00017088558920153
01/06/2019;TAEE11;1721.76;2.180.216.311;14.013.513.589;0.00017088558920153
01/06/2019;TASA4;489.3;-17.395.430.869;175.336.198;0.00017088558920153
01/06/2019;TECN3;278.27;0.80779799991;34.168.958.349;0.00017088558920153
01/06/2019;TCSA3;1347.23;14.323.639.089;20.6;0.00017088558920153
01/06/2019;TGMA3;2482.56;4.316.897.532;16.855.229.849;0.00017088558920153
01/06/2019;TELB4;4266.9;0;21.99;0.00017088558920153
01/06/2019;VIVT3;9147.45;11.574.310.668;29.781.929.549;0.00017088558920153
01/06/2019;LAND3;476.8;0.50484666799;41.191.713.061;0.00017088558920153
01/06/2019;TIMS3;37934.28;1.691.092.536;11.437.359.904;0.00017088558920153
01/06/2019;SHOW3;42.54;15.156.306.876;70.494.598.254;0.00017088558920153
01/06/2019;TOTS3;1238.76;49.687.899.376;9.610.660.619;0.00017088558920153
01/06/2019;TRPL4;16151.8;12.614.195.872;10.588.556.241;0.00017088558920153
01/06/2019;TRIS3;2855.26;2.732.105.734;18.319.949.987;0.00017088558920153
01/06/2019;TPIS3;293.23;0.40980482944;3.068.307.579;0.00017088558920153
01/06/2019;TUPY3;3647.7;15.278.959.606;15.821.850.084;0.00017088558920153
01/06/2019;UGPA3;27672.4;2.925.702.648;33.565.934.041;0.00017088558920153
01/06/2019;UCAS3;333.74;20.853.034.716;21.206.909.009;0.00017088558920153
01/06/2019;UNIP6;3519.3;23.865.445.846;93.393.075.447;0.00017088558920153
01/06/2019;USIM5;11946.38;0.8326603641;81.504.383.643;0.00017088558920153
01/06/2019;VALE3;273337.48;16.926.986.382;29.620.893.767;0.00017088558920153
01/06/2019;VLID3;1193.78;10.863.744.864;15.853.461.244;0.00017088558920153
01/06/2019;VIIA3;1451.42;25.104.536.349;79.182.861.994;0.00017088558920153
01/06/2019;VULC3;226.96;2.079.731.552;87.586.280.815;0.00017088558920153
01/06/2019;WEGE3;727.77;83.398.767.068;87.270.640.692;0.00017088558920153
01/06/2019;PORT3;0;15.936.565.853;31.048.794.515;0.00017088558920153
01/06/2019;YDUQ3;14281.4;46.034.097.678;29.058.293.375;0.00017088558920153
01/06/2020;AESB3;666.85;35.806.671.262;85.357.152.653;0.0000746922902850056
01/06/2020;AALR3;1312.84;11.027.290.966;13.126.317.332;0.0000746922902850056
01/06/2020;ALPA4;23136.44;82.456.646.582;13.445.170.068;0.0000746922902850056
01/06/2020;ALUP11;7859.91;13.805.585.832;1.689.380.608;0.0000746922902850056
01/06/2020;ABEV3;246251.42;33.360.336.615;13.985.297.373;0.0000746922902850056
01/06/2020;AMER3;4233.87;44.625.956.583;40.373.609.204;0.0000746922902850056
01/06/2020;ANIM3;4767.61;19.028.449.893;56.646.748.175;0.0000746922902850056
01/06/2020;ARZZ3;6792.57;50.367.669.956;52.381.863.868;0.0000746922902850056
01/06/2020;AZEV4;82.63;-0.27718383094;25.188.227.142;0.0000746922902850056
01/06/2020;BLUT4;8.75;0.11240662661;2.55;0.0000746922902850056
01/06/2020;BRAP3;21382.8;17.700.400.442;8.725.150.581;0.0000746922902850056
01/06/2020;BRAP4;21382.8;19.701.127.047;97.008.413.345;0.0000746922902850056
01/06/2020;AGRO3;1472.98;12.833.566.978;1.303.322.409;0.0000746922902850056
01/06/2020;BRKM5;1954.9;-85.190.572.715;4.078.114.089;0.0000746922902850056
01/06/2020;BRFS3;1781.87;20.734.117.991;21.93;0.0000746922902850056
01/06/2020;CCRO3;2729.4;35.148.982.136;10.112.495.775;0.0000746922902850056
01/06/2020;CLSC4;2154.35;10.560.185.743;41.394.035.355;0.0000746922902850056
01/06/2020;CMIG4;2265.15;12.402.822.966;98.041.824.496;0.0000746922902850056
01/06/2020;CESP6;946.25;13.161.543.102;17.800.396.132;0.0000746922902850056
01/06/2020;COCE5;5276.97;14.459.831.397;41.484.432.715;0.0000746922902850056
01/06/2020;COGN3;8653.32;0.65510383553;87.660.395.437;0.0000746922902850056
01/06/2020;CGAS5;2332;38.789.175.498;3.990.591.038;0.0000746922902850056
01/06/2020;CSMG3;6218.57;0.96313180969;15.585.012.673;0.0000746922902850056
01/06/2020;CPLE6;19791.28;10.274.873.366;23.118.421.857;0.0000746922902850056
01/06/2020;CSAN3;28963.77;26.700.463.789;77.890.486.869;0.0000746922902850056
01/06/2020;CPFE3;3755.88;26.913.377.002;235.272.298;0.0000746922902850056
01/06/2020;CRPG5;993.69;0;25.339.231.809;0.0000746922902850056
01/06/2020;CARD3;62.33;21.224.354.119;62.929.762.497;0.0000746922902850056
01/06/2020;CVCB3;3554.29;78.013.443.022;54.783.934.931;0.0000746922902850056
01/06/2020;CYRE3;11335.18;20.591.694.311;13.003.903.084;0.0000746922902850056
01/06/2020;DASA3;34845.71;98.539.110.949;25.861.960.418;0.0000746922902850056
01/06/2020;DXCO3;13217.34;25.482.388.046;94.130.205.075;0.0000746922902850056
01/06/2020;DEXP3;695.88;26.801.786.205;0.59686299711;0.0000746922902850056
01/06/2020;PNVL3;3251.53;32.341.240.156;10.029.976.546;0.0000746922902850056
01/06/2020;DIRR3;192.38;15.659.782.027;62.269.765.222;0.0000746922902850056
01/06/2020;ECOR3;746.27;13.278.996.137;9.38;0.0000746922902850056
01/06/2020;ELET3;57626.44;0.78298886867;19.048.917.792;0.0000746922902850056
01/06/2020;EMBR3;6515.13;0.44358305842;21.68;0.0000746922902850056
01/06/2020;ENAT3;3111.13;11.290.690.562;71.791.881.607;0.0000746922902850056
01/06/2020;ENBR3;11764.65;11.623.909.207;12.389.379.187;0.0000746922902850056
01/06/2020;ENGI3;21857.28;0;0;0.0000746922902850056
01/06/2020;ENEV3;19613.42;24.720.207.538;40.225;0.0000746922902850056
01/06/2020;EGIE3;35851.86;46.323.057.767;28.727.715.944;0.0000746922902850056
01/06/2020;EQTL3;23371.71;22.338.784.473;14.131.840.039;0.0000746922902850056
01/06/2020;ETER3;653.57;30.412.978.129;2.358.451.916;0.0000746922902850056
01/06/2020;EUCA4;1159.4;0.44313623512;3.945.996.307;0.0000746922902850056
01/06/2020;EVEN3;2489.67;14.259.649.326;53.983.194.655;0.0000746922902850056
01/06/2020;EZTC3;9738.3;23.921.073.207;19.593.945.645;0.0000746922902850056
01/06/2020;FHER3;159.42;-10.762.802.925;4.5;0.0000746922902850056
01/06/2020;FESA4;1984.46;0.92105854297;17.902.097.886;0.0000746922902850056
01/06/2020;FLRY3;8569.83;48.946.672.205;16.909.978.404;0.0000746922902850056
01/06/2020;FRAS3;2171.41;2.300.637.001;41.603.476.129;0.0000746922902850056
01/06/2020;GFSA3;136.45;0.83619568132;13.723.689.697;0.0000746922902850056
01/06/2020;GGBR4;3928.45;13.477.975.295;12.654.704.996;0.0000746922902850056
01/06/2020;GOAU4;11653.43;104.045.085;54.009.479.541;0.0000746922902850056
01/06/2020;GRND3;7554.6;17.858.853.691;69.945.069.495;0.0000746922902850056
01/06/2020;NTCO3;72179.15;26.377.097.635;22.224.973.795;0.0000746922902850056
01/06/2020;GUAR3;7443.7;14.805.180.391;18.348.639.715;0.0000746922902850056
01/06/2020;HBOR3;1622.85;12.835.663.717;75.073.396.246;0.0000746922902850056
01/06/2020;HYPE3;21694.34;23.476.904.801;26.836.953.903;0.0000746922902850056
01/06/2020;PARD3;2887.91;39.378.025.035;17.718.426.709;0.0000746922902850056
01/06/2020;MEAL3;121.72;10.171.990.395;64.489.678.607;0.0000746922902850056
01/06/2020;ROMI3;1133.1;13.936.099.804;50.926.225.948;0.0000746922902850056
01/06/2020;MYPK3;2361.74;0.68213188689;2.047.323.653;0.0000746922902850056
01/06/2020;RANI3;137.91;17.438.239.327;27.049.953.132;0.0000746922902850056
01/06/2020;JBSS3;61765.2;15.395.331.196;1.033.719.589;0.0000746922902850056
01/06/2020;JHSF3;5348.37;14.267.093.866;16.254.343.095;0.0000746922902850056
01/06/2020;KEPL3;999.86;19.315.252.941;10.728.855.472;0.0000746922902850056
01/06/2020;KLBN11;28948.8;76.211.494.331;1.461.609.194;0.0000746922902850056
01/06/2020;LIGT3;7385.6;10.437.219.317;15.949.820.929;0.0000746922902850056
01/06/2020;RENT3;51827.72;85.628.011.507;27.559.843.697;0.0000746922902850056
01/06/2020;LCAM3;14853.22;35.480.636.242;11.694.034.791;0.0000746922902850056
01/06/2020;LOGN3;1687.1;4.768.378.926;7.8;0.0000746922902850056
01/06/2020;AMAR3;178.8;17.953.020.345;47.478.330.511;0.0000746922902850056
01/06/2020;LREN3;34527.7;62.762.617.054;3.366.561.362;0.0000746922902850056
01/06/2020;LUPA3;63.56;0.45332434237;16.405.843.469;0.0000746922902850056
01/06/2020;MDIA3;11512.36;1.732.336.269;38.585.366.662;0.0000746922902850056
01/06/2020;MGLU3;161261.51;22.014.360.617;55.959.073.958;0.0000746922902850056
01/06/2020;POMO4;2644.74;10.563.283.789;37.768.550.149;0.0000746922902850056
01/06/2020;MRFG3;14.29;47.931.685.354;47.992.118.391;0.0000746922902850056
01/06/2020;LEVE3;269.63;19.960.809.144;21.685.991.114;0.0000746922902850056
01/06/2020;MILS3;1539.13;14.018.864.668;41.563.898.772;0.0000746922902850056
01/06/2020;BEEF3;5325.85;63.397.524.111;43.810.816.944;0.0000746922902850056
01/06/2020;MOVI3;6146.98;26.061.114.818;80.979.623.445;0.0000746922902850056
01/06/2020;MRVE3;9133.1;1.609.814.296;10.946.307.296;0.0000746922902850056
01/06/2020;ODPV3;7717.34;64.189.245.608;12.463.225.292;0.0000746922902850056
01/06/2020;OIBR3;13191.87;16.893.778.127;1.25;0.0000746922902850056
01/06/2020;OFSA3;25.6;36.557.465.307;32.469.466.614;0.0000746922902850056
01/06/2020;PCAR3;2121.88;14.692.866.484;64.777.817.603;0.0000746922902850056
01/06/2020;PETR4;373468.19;11.986.403.046;17.843.495.029;0.0000746922902850056
01/06/2020;PRIO3;966.92;30.494.137.018;1.984;0.0000746922902850056
01/06/2020;PTBL3;16.7;25.411.079.949;44.209.471.158;0.0000746922902850056
01/06/2020;POSI3;716.3;0.70067520359;21.563.423.151;0.0000746922902850056
01/06/2020;PFRM3;747.93;0.71481405377;37.293.699.242;0.0000746922902850056
01/06/2020;QUAL3;9886.96;5.873.479.059;99.377.222.867;0.0000746922902850056
01/06/2020;RADL3;4132.24;9.466.204.052;11.169.639.165;0.0000746922902850056
01/06/2020;RAPT4;4785.3;25.865.497.561;83.700.614.007;0.0000746922902850056
01/06/2020;RAIL3;35646.66;23.790.438.359;17;0.0000746922902850056
01/06/2020;SBSP3;3375.18;13.326.126.626;2.945.094.977;0.0000746922902850056
01/06/2020;SAPR4;814.77;10.883.877.337;29.834.951.675;0.0000746922902850056
01/06/2020;STBP3;4523.3;21.568.154.834;40.153.174.852;0.0000746922902850056
01/06/2020;SMTO3;9476.82;23.473.347.468;16.138.233.519;0.0000746922902850056
01/06/2020;SHUL4;124.91;1.623.042.399;32.330.020.648;0.0000746922902850056
01/06/2020;SEER3;21.63;14.094.981.358;13.434.139.296;0.0000746922902850056
01/06/2020;CSNA3;43956.65;44.340.410.138;78.498.142.485;0.0000746922902850056
01/06/2020;SQIA3;1654.76;37.994.355.908;63.124.771.312;0.0000746922902850056
01/06/2020;SLCE3;5149.2;17.512.016.126;17.087.416.892;0.0000746922902850056
01/06/2020;SGPS3;389.5;0.35225024147;6.9;0.0000746922902850056
01/06/2020;TAEE11;1157.74;19.054.654.156;176.746.096;0.0000746922902850056
01/06/2020;TASA4;1397.54;32.656.419.717;4.05;0.0000746922902850056
01/06/2020;TECN3;1.49;0.31770321851;23.677.644.377;0.0000746922902850056
01/06/2020;TCSA3;735.45;0.94810040569;14.5;0.0000746922902850056
01/06/2020;TGMA3;1778.34;2.846.881.776;24.650.657.366;0.0000746922902850056
01/06/2020;TELB4;4925.59;0;22.6;0.0000746922902850056
01/06/2020;VIVT3;785.9;11.285.759.499;32.747.262.718;0.0000746922902850056
01/06/2020;LAND3;566.47;0.72187208019;33.860.750.025;0.0000746922902850056
01/06/2020;TIMS3;35458.96;15.295.411.336;1.052.394.153;0.0000746922902850056
01/06/2020;SHOW3;267.63;13.909.412.242;73.069.559.934;0.0000746922902850056
01/06/2020;TOTS3;1636.6;62.615.269.412;87.984.747.413;0.0000746922902850056
01/06/2020;TRPL4;1872.77;13.322.064.614;13.114.547.984;0.0000746922902850056
01/06/2020;TRIS3;2278.72;19.626.444.603;37.859.011.878;0.0000746922902850056
01/06/2020;TPIS3;44.27;0.45032666874;15.443.180.976;0.0000746922902850056
01/06/2020;TUPY3;322.89;11.838.415.176;18.609.141.806;0.0000746922902850056
01/06/2020;UGPA3;25882.92;27.148.737.633;24.414.785.546;0.0000746922902850056
01/06/2020;UCAS3;28.87;18.010.301.318;23.628.170.274;0.0000746922902850056
01/06/2020;UNIP6;4751.3;28.015.505.618;25.529.260.715;0.0000746922902850056
01/06/2020;USIM5;18736.85;12.092.233.628;82.941.181.631;0.0000746922902850056
01/06/2020;VALE3;44861.72;24.146.770.065;39.042.834.209;0.0000746922902850056
01/06/2020;VLID3;65.77;0.61227530347;1.633.093.863;0.0000746922902850056
01/06/2020;VIIA3;2588.2;43.164.741.127;4.39;0.0000746922902850056
01/06/2020;VULC3;1963.59;17.452.927.175;68.336.548.767;0.0000746922902850056
01/06/2020;WEGE3;158882.83;13.740.427.596;84.007.419.759;0.0000746922902850056
01/06/2020;PORT3;0;14.518.883.713;32.645.790.037;0.0000746922902850056
01/06/2020;YDUQ3;9918.17;30.946.229.183;22.535.071.525;0.0000746922902850056
01/06/2021;AESB3;5447.62;16.901.930.298;14.728.533.206;0.000347492492516643
01/06/2021;AALR3;1761.92;14.991.323.193;18.011.029.915;0.000347492492516643
01/06/2021;ALPA4;19529.51;62.854.442.096;32.783.464.033;0.000347492492516643
01/06/2021;ALUP11;797.9;10.779.939.515;25.936.256.309;0.000347492492516643
01/06/2021;ABEV3;24269.28;2.936.609.089;17.422.837.199;0.000347492492516643
01/06/2021;AMER3;28393.54;17.845.253.218;61.105.035.346;0.000347492492516643
01/06/2021;ANIM3;335.8;13.880.399.822;9.93;0.000347492492516643
01/06/2021;ARZZ3;7648.67;48.087.313.244;62.715.589.766;0.000347492492516643
01/06/2021;AZEV4;246.84;22.142.216.115;23.110.847.584;0.000347492492516643
01/06/2021;BLUT4;19.88;0.22583786478;0.525;0.000347492492516643
01/06/2021;BRAP3;938.55;11.411.261.461;11.183.216.492;0.000347492492516643
01/06/2021;BRAP4;938.55;13.093.086.497;12.442.451.639;0.000347492492516643
01/06/2021;AGRO3;2855.74;11.649.044.925;16.744.856.303;0.000347492492516643
01/06/2021;BRKM5;45481.53;58.342.425.178;26.416.362.428;0.000347492492516643
01/06/2021;BRFS3;18183.9;21.486.585.178;35.2;0.000347492492516643
01/06/2021;CCRO3;23411.8;28.327.252.497;18.032.992.155;0.000347492492516643
01/06/2021;CLSC4;257.7;10.004.094.387;43.728.344.414;0.000347492492516643
01/06/2021;CMIG4;25253.7;11.405.721.852;10.274.050.253;0.000347492492516643
01/06/2021;CESP6;795.64;0.92860833735;26.964.854.516;0.000347492492516643
01/06/2021;COCE5;4562.51;12.970.654.565;55.903.596.392;0.000347492492516643
01/06/2021;COGN3;469.41;0.36218768701;11.43;0.000347492492516643
01/06/2021;CGAS5;198.81;1.810.559.251;12.067.204.297;0.000347492492516643
01/06/2021;CSMG3;4819.4;0.71293282818;1.770.587.551;0.000347492492516643
