Data,Ticker,MarketCap,P/VP,Price,Rf
6/1/2018,AMAR3,1060.2132,1.088904751,4.747833051,0.000246202489047498
6/1/2018,LREN3,30440.6136,7.697691548,33.66561362,0.000246202489047498
6/1/2018,LUPA3,29.68762335,0.3508885004,1.640584347,0.000246202489047498
6/1/2018,MDIA3,14509.2,2.608703626,38.58536666,0.000246202489047498
6/1/2018,MGLU3,34103.74606,14.80922347,5.595907396,0.000246202489047498
6/1/2018,POMO4,3478.439284,1.785020174,3.776855015,0.000246202489047498
6/1/2018,MRFG3,3380.511755,5.019587914,4.799211839,0.000246202489047498
6/1/2018,LEVE3,3223.10952,2.37629355,21.68599111,0.000246202489047498
6/1/2018,MILS3,741.75824,0,4.156389877,0.000246202489047498
6/1/2018,BEEF3,1861.954413,-6.183553118,4.381081694,0.000246202489047498
6/1/2018,MOVI3,2256.36062,1.36020225,8.097962345,0.000246202489047498
6/1/2018,MRVE3,5450.89596,1.177186201,10.9463073,0.000246202489047498
6/1/2018,ODPV3,7289.44909,7.094658156,11.25796616,0.000246202489047498
6/1/2018,OIBR3,3029.22415,0.1336580536,1.25,0.000246202489047498
6/1/2018,OFSA3,1818.081502,3.987580499,32.46946661,0.000246202489047498
6/1/2018,PCAR3,21590.23976,0,64.7778176,0.000246202489047498
6/1/2018,PETR4,316085.347,1.067156565,17.84349503,0.000246202489047498
6/1/2018,PRIO3,1206.24839,1.198344113,1.984,0.000246202489047498
6/1/2018,PTBL3,822.55791,2.27158171,4.420947116,0.000246202489047498
6/1/2018,POSI3,192.5616,0.3783209886,2.156342315,0.000246202489047498
6/1/2018,PFRM3,481.86123,0.4718527611,3.729369924,0.000246202489047498
6/1/2018,QUAL3,3616.104206,1.535831369,9.937722287,0.000246202489047498
6/1/2018,RADL3,18821.74831,5.377862098,11.15103641,0.000246202489047498
6/1/2018,RAPT4,2883.11654,2.076138379,8.370061401,0.000246202489047498
6/1/2018,RAIL3,26503.27027,3.3012718,17,0.000246202489047498
6/1/2018,SBSP3,21530.56087,1.10121238,29.45094977,0.000246202489047498
6/1/2018,SAPR4,6242.368833,0.9126744335,2.983495168,0.000246202489047498
6/1/2018,STBP3,2804.73957,2.091330329,4.015317485,0.000246202489047498
6/1/2018,SMTO3,6381.100495,1.907872952,16.13823352,0.000246202489047498
6/1/2018,SHUL4,621.7665394,1.149916109,3.233002065,0.000246202489047498
6/1/2018,SEER3,2001.620258,1.361143644,13.4341393,0.000246202489047498
6/1/2018,CSNA3,12200.2126,1.40188258,7.849814249,0.000246202489047498
6/1/2018,SQIA3,291.5095195,3.4154601,6.312477131,0.000246202489047498
6/1/2018,SLCE3,3938.195707,1.515758683,17.08741689,0.000246202489047498
6/1/2018,SGPS3,345,0.2603691053,6.9,0.000246202489047498
6/1/2018,TAEE11,8368.49838,1.778233581,17.6746096,0.000246202489047498
6/1/2018,TASA4,296.356791,-0.6437618619,4.05,0.000246202489047498
6/1/2018,TECN3,190.1541009,0.4083293984,2.367764438,0.000246202489047498
6/1/2018,TCSA3,480.2284,0.6220502611,14.5,0.000246202489047498
6/1/2018,TGMA3,1813.28873,3.743587016,24.65065737,0.000246202489047498
6/1/2018,TELB4,1121.079712,0,22.6,0.000246202489047498
6/1/2018,VIVT3,75255.71486,0.9737336988,32.74726272,0.000246202489047498
6/1/2018,LAND3,219.26736,0.2332619082,3.386075003,0.000246202489047498
6/1/2018,TIMS3,28679.94072,1.448859656,10.52394153,0.000246202489047498
6/1/2018,SHOW3,496.57068,1.508558461,7.306955993,0.000246202489047498
6/1/2018,TOTS3,4424.635787,3.437833254,8.798474741,0.000246202489047498
6/1/2018,TRPL4,11376.68626,1.029519393,13.11454798,0.000246202489047498
6/1/2018,TRIS3,599.0838,1.068340701,3.785901188,0.000246202489047498
6/1/2018,TPIS3,270.67092,0.3061476114,1.544318098,0.000246202489047498
6/1/2018,TUPY3,2904.9046,1.320433389,18.60914181,0.000246202489047498
6/1/2018,UGPA3,28888.39518,3.05758617,24.41478555,0.000246202489047498
6/1/2018,UCAS3,187.0244101,1.092011316,2.362817027,0.000246202489047498
6/1/2018,UNIP6,3244.246498,2.392103271,25.52926072,0.000246202489047498
6/1/2018,USIM5,12894.23062,0.7944710726,8.294118163,0.000246202489047498
6/1/2018,VALE3,261439.2096,1.534244015,39.04283421,0.000246202489047498
6/1/2018,VLID3,1267.29,1.182274971,16.33093863,0.000246202489047498
6/1/2018,VIIA3,5679.35617,2.251032965,4.39,0.000246202489047498
6/1/2018,VULC3,1744.8676,1.85395033,6.833654877,0.000246202489047498
6/1/2018,WEGE3,36784.26912,4.768338423,8.400741976,0.000246202489047498
6/1/2018,PORT3,0,1.426439812,32.64579004,0.000246202489047498
6/1/2018,YDUQ3,7130.68488,2.751663238,22.53507153,0.000246202489047498
6/1/2019,AESB3,6972.46249,4.419633708,14.72853321,0.00017088558920153
6/1/2019,AALR3,2148.090395,1.675329237,18.01102992,0.00017088558920153
6/1/2019,ALPA4,17519.41518,7.270986292,32.78346403,0.00017088558920153
6/1/2019,ALUP11,9189.510335,1.616856875,25.93625631,0.00017088558920153
6/1/2019,ABEV3,293678.2225,4.792553652,17.4228372,0.00017088558920153
6/1/2019,AMER3,32890.19141,5.735562199,61.10503535,0.00017088558920153
6/1/2019,ANIM3,2361.92997,3.420930239,9.93,0.00017088558920153
6/1/2019,ARZZ3,5820.736,7.801852639,62.71558977,0.00017088558920153
6/1/2019,AZEV4,28.116,-0.097536226,2.311084758,0.00017088558920153
6/1/2019,BLUT4,12.5479173,0.1557985322,0.525,0.00017088558920153
6/1/2019,BRAP3,12967.22391,1.287537838,11.18321649,0.00017088558920153
6/1/2019,BRAP4,12967.22391,1.393467584,12.44245164,0.00017088558920153
6/1/2019,AGRO3,1026.136798,1.088201269,16.7448563,0.00017088558920153
6/1/2019,BRKM5,24520.76328,4.863645955,26.41636243,0.00017088558920153
6/1/2019,BRFS3,28573.94496,3.618960145,35.2,0.00017088558920153
6/1/2019,CCRO3,38339.6,4.710725971,18.03299216,0.00017088558920153
6/1/2019,CLSC4,1880.069529,1.373439869,43.72834441,0.00017088558920153
6/1/2019,CMIG4,20986.15909,1.265748172,10.27405025,0.00017088558920153
6/1/2019,CESP6,10521.9305,0,26.96485452,0.00017088558920153
6/1/2019,COCE5,4358.561986,1.560330647,55.90359639,0.00017088558920153
6/1/2019,COGN3,18689.5859,1.180464037,11.43,0.00017088558920153
6/1/2019,CGAS5,18922.50519,36.33992705,120.672043,0.00017088558920153
6/1/2019,CSMG3,8593.52806,1.274302163,17.70587551,0.00017088558920153
6/1/2019,CPLE6,18905.72768,1.095578668,5.470479317,0.00017088558920153
6/1/2019,CSAN3,27191.72746,2.576503014,16.54896553,0.00017088558920153
6/1/2019,CPFE3,40962.64534,3.152335255,29.46556744,0.00017088558920153
6/1/2019,CRPG5,756.5613321,0,23.10707145,0.00017088558920153
6/1/2019,CARD3,503.93504,1.958809326,11.58667446,0.00017088558920153
6/1/2019,CVCB3,6523.041713,8.46377741,39.61945544,0.00017088558920153
6/1/2019,CYRE3,11413.63763,2.396626732,26.76146063,0.00017088558920153
6/1/2019,DASA3,17991.77639,5.49832603,56.45094494,0.00017088558920153
6/1/2019,DXCO3,11532.33576,2.338806769,13.63498676,0.00017088558920153
6/1/2019,DEXP3,248.7888291,1.398900336,2.575254986,0.00017088558920153
6/1/2019,PNVL3,2592.95273,5.07450104,19.26120123,0.00017088558920153
6/1/2019,DIRR3,2218.87515,1.765317437,13.48984121,0.00017088558920153
6/1/2019,ECOR3,9070.8359,19.92053581,16.3,0.00017088558920153
6/1/2019,ELET3,51246.97858,0.7210813104,30.49142624,0.00017088558920153
6/1/2019,EMBR3,14522.8584,1.024253051,19.73,0.00017088558920153
6/1/2019,ENAT3,4195.63992,1.449002851,13.97627156,0.00017088558920153
6/1/2019,ENBR3,13130.21262,1.422705142,18.45126386,0.00017088558920153
6/1/2019,ENGI3,21041.10235,0,0,0.00017088558920153
6/1/2019,ENEV3,13783.45227,1.996897366,10.9225,0.00017088558920153
6/1/2019,EGIE3,41449.12919,5.925406244,45.78825888,0.00017088558920153
6/1/2019,EQTL3,23022.14088,2.838428061,21.85051996,0.00017088558920153
6/1/2019,ETER3,135.31464,-47.94990787,3.599397264,0.00017088558920153
6/1/2019,EUCA4,2502.8396,0.576524174,7.677661071,0.00017088558920153
6/1/2019,EVEN3,3266.198682,1.957430972,13.99964181,0.00017088558920153
6/1/2019,EZTC3,11781.3,3.131626227,49.52675868,0.00017088558920153
6/1/2019,FHER3,194.4247952,6.194831774,3.61,0.00017088558920153
6/1/2019,FESA4,2092.405226,0.9294134933,18.7032116,0.00017088558920153
6/1/2019,FLRY3,9670.208364,5.497635194,27.43320715,0.00017088558920153
6/1/2019,FRAS3,1223.0262,1.600486548,5.474060121,0.00017088558920153
6/1/2019,GFSA3,1014.55473,1.135219479,7.833989973,0.00017088558920153
6/1/2019,GGBR4,32325.9379,1.260542823,17.42182964,0.00017088558920153
6/1/2019,GOAU4,9801.520781,1.001738227,7.386353123,0.00017088558920153
6/1/2019,GRND3,11073.9812,3.007243357,10.8800792,0.00017088558920153
6/1/2019,NTCO3,33475.03353,9.955859238,38.66698574,0.00017088558920153
6/1/2019,GUAR3,11842.47168,2.266679187,22.04759107,0.00017088558920153
6/1/2019,HBOR3,3018.7794,2.413668004,22.62145384,0.00017088558920153
6/1/2019,HYPE3,22522.99905,2.585848503,32.85569296,0.00017088558920153
6/1/2019,PARD3,3543.20018,5.096465155,26.3568594,0.00017088558920153
6/1/2019,MEAL3,1588.688052,1.387372044,8.4,0.00017088558920153
6/1/2019,ROMI3,1103.151705,1.456721263,11.56486712,0.00017088558920153
6/1/2019,MYPK3,3562.2937,1.103397236,20.27014433,0.00017088558920153
6/1/2019,RANI3,660.5134,1.953656181,3.699612507,0.00017088558920153
6/1/2019,JBSS3,68758.05081,2.320009775,23.0138009,0.00017088558920153
6/1/2019,JHSF3,4549.367665,1.509347365,6.390948408,0.00017088558920153
6/1/2019,KEPL3,774.8884,1.657926673,21.43651317,0.00017088558920153
6/1/2019,KLBN11,20098.36425,3.209057517,17.83748111,0.00017088558920153
6/1/2019,LIGT3,7221.473266,1.159043779,23.17937034,0.00017088558920153
6/1/2019,RENT3,35826.17247,6.576587796,46.58668631,0.00017088558920153
6/1/2019,LCAM3,11408.55704,2.921966217,21.64288083,0.00017088558920153
6/1/2019,LOGN3,2152.290757,6.791124635,20.9,0.00017088558920153
6/1/2019,AMAR3,3461.93664,2.437973248,12.14859786,0.00017088558920153
6/1/2019,LREN3,44599.52013,9.479953112,49.70536588,0.00017088558920153
6/1/2019,LUPA3,43.22894592,0.4341781341,1.92,0.00017088558920153
6/1/2019,MDIA3,12847.85,2.128906389,34.39326491,0.00017088558920153
6/1/2019,MGLU3,77244.74192,10.21089031,11.88157998,0.00017088558920153
6/1/2019,POMO4,4204.738647,1.829044025,4.236848016,0.00017088558920153
6/1/2019,MRFG3,6981.935937,11.28731166,8.754606212,0.00017088558920153
6/1/2019,LEVE3,3695.2848,2.834776925,27.10318936,0.00017088558920153
6/1/2019,MILS3,2608.1946,2.355299073,10.14819491,0.00017088558920153
6/1/2019,BEEF3,5141.734023,-18.25497945,11.27316412,0.00017088558920153
6/1/2019,MOVI3,5686.112268,2.471149387,18.30335554,0.00017088558920153
6/1/2019,MRVE3,9564.34255,1.975381431,20.32306721,0.00017088558920153
6/1/2019,ODPV3,8940.853411,8.044929804,14.11927282,0.00017088558920153
6/1/2019,OIBR3,5176.72073,0.290024795,0.86,0.00017088558920153
6/1/2019,OFSA3,2319.807258,4.710775491,41.68308866,0.00017088558920153
6/1/2019,PCAR3,23592.121,2.175398932,68.52098957,0.00017088558920153
6/1/2019,PETR4,407218.8466,1.332045253,24.53043216,0.00017088558920153
6/1/2019,PRIO3,4419.458816,2.041941069,6.612,0.00017088558920153
6/1/2019,PTBL3,851.08593,2.315124123,4.719339824,0.00017088558920153
6/1/2019,POSI3,882.52533,1.674544859,9.809432228,0.00017088558920153
6/1/2019,PFRM3,793.29317,0.789635578,6.139700613,0.00017088558920153
6/1/2019,QUAL3,10442.76424,7.318820747,34.09291698,0.00017088558920153
6/1/2019,RADL3,36802.85903,9.143537929,21.95669016,0.00017088558920153
6/1/2019,RAPT4,4325.0744,2.710260649,12.5294536,0.00017088558920153
6/1/2019,RAIL3,40690.31494,4.876434449,26.1,0.00017088558920153
6/1/2019,SBSP3,41393.35767,1.913189722,58.03457963,0.00017088558920153
6/1/2019,SAPR4,9844.576493,1.693837826,6.309151346,0.00017088558920153
6/1/2019,STBP3,5461.48334,4.038411679,7.77353703,0.00017088558920153
6/1/2019,SMTO3,8246.195522,2.231717327,21.71654075,0.00017088558920153
6/1/2019,SHUL4,902.4458803,1.455320795,4.843588007,0.00017088558920153
6/1/2019,SEER3,3572.02329,2.729886166,26.64377757,0.00017088558920153
6/1/2019,CSNA3,19473.41626,1.913935038,13.42290069,0.00017088558920153
6/1/2019,SQIA3,1728.445894,4.006030427,24.47810456,0.00017088558920153
6/1/2019,SLCE3,4637.72023,1.665442789,21.22293763,0.00017088558920153
6/1/2019,SGPS3,614.5,0.443162035,12.29,0.00017088558920153
6/1/2019,TAEE11,10721.76142,2.180216311,25.01226517,0.00017088558920153
6/1/2019,TASA4,489.0294784,-1.739543087,5.99,0.00017088558920153
6/1/2019,TECN3,278.274294,0.8077979999,3.465021128,0.00017088558920153
6/1/2019,TCSA3,1347.23136,1.432363909,18.3,0.00017088558920153
6/1/2019,TGMA3,2482.557116,4.316897532,35.60592756,0.00017088558920153
6/1/2019,TELB4,4266.903095,0,29.07,0.00017088558920153
6/1/2019,VIVT3,91470.45317,1.157431067,41.37737963,0.00017088558920153
6/1/2019,LAND3,476.08,0.504846668,6.086082521,0.00017088558920153
6/1/2019,TIMS3,37934.27999,1.691092536,14.47366956,0.00017088558920153
6/1/2019,SHOW3,420.5375,1.515630688,6.25,0.00017088558920153
6/1/2019,TOTS3,12308.756,4.968789938,21.12514152,0.00017088558920153
6/1/2019,TRPL4,16151.7974,1.261419587,18.25811313,0.00017088558920153
6/1/2019,TRIS3,2855.2554,2.732105734,14.53386263,0.00017088558920153
6/1/2019,TPIS3,293.22683,0.4098048294,1.673011272,0.00017088558920153
6/1/2019,TUPY3,3647.7034,1.527895961,24.77818908,0.00017088558920153
6/1/2019,UGPA3,27672.0417,2.925702648,23.9771563,0.00017088558920153
6/1/2019,UCAS3,333.7361382,2.085303472,4.281815778,0.00017088558920153
6/1/2019,UNIP6,3519.295304,2.386544585,29.07564793,0.00017088558920153
6/1/2019,USIM5,11946.38213,0.8326603641,8.700454179,0.00017088558920153
6/1/2019,VALE3,273337.4845,1.692698638,41.88481582,0.00017088558920153
6/1/2019,VLID3,1193.7789,1.086374486,16.12926798,0.00017088558920153
6/1/2019,VIIA3,14510.42201,25.10453635,11.17,0.00017088558920153
6/1/2019,VULC3,2260.9552,2.079731552,8.854876742,0.00017088558920153
6/1/2019,WEGE3,72700.7652,8.339876707,16.86046235,0.00017088558920153
6/1/2019,PORT3,0,1.593656585,38.66815429,0.00017088558920153
6/1/2019,YDUQ3,14281.3975,4.603409768,45.88880096,0.00017088558920153
6/1/2020,AESB3,6660.84686,3.580667126,16.24144569,0.0000746922902850056
6/1/2020,AALR3,1312.839791,1.102729097,11.1,0.0000746922902850056
6/1/2020,ALPA4,23136.43841,8.245664658,41.53709658,0.0000746922902850056
6/1/2020,ALUP11,7859.907652,1.380558583,26.23388262,0.0000746922902850056
6/1/2020,ABEV3,246251.4198,3.336033662,14.99073028,0.0000746922902850056
6/1/2020,AMER3,42330.87041,4.462595658,73.74756154,0.0000746922902850056
6/1/2020,ANIM3,4767.612372,1.902844989,12,0.0000746922902850056
6/1/2020,ARZZ3,6792.56886,5.036766996,67.38733869,0.0000746922902850056
6/1/2020,AZEV4,82.632,-0.2771838309,2.260363636,0.0000746922902850056
6/1/2020,BLUT4,8.75008449,0.1124066266,0.3425,0.0000746922902850056
6/1/2020,BRAP3,21382.79977,1.770040044,18.87034459,0.0000746922902850056
6/1/2020,BRAP4,21382.79977,1.970112705,21.592054,0.0000746922902850056
6/1/2020,AGRO3,1472.98035,1.283356698,22.73097194,0.0000746922902850056
6/1/2020,BRKM5,19504.08709,-8.519057272,20.85874916,0.0000746922902850056
6/1/2020,BRFS3,17801.86585,2.073411799,22.04,0.0000746922902850056
6/1/2020,CCRO3,27209.4,3.514898214,13.293455,0.0000746922902850056
6/1/2020,CLSC4,2154.346223,1.056018574,49.93966548,0.0000746922902850056
6/1/2020,CMIG4,22605.15111,1.240282297,11.62110541,0.0000746922902850056
6/1/2020,CESP6,9406.251547,1.31615431,26.77058156,0.0000746922902850056
6/1/2020,COCE5,5276.973946,1.44598314,56.12838006,0.0000746922902850056
6/1/2020,COGN3,8653.320937,0.6551038355,4.63,0.0000746922902850056
6/1/2020,CGAS5,23031.99983,38.7891755,153.661037,0.0000746922902850056
6/1/2020,CSMG3,6218.5684,0.9631318097,15.28268575,0.0000746922902850056
6/1/2020,CPLE6,19791.28027,1.027487337,6.186942205,0.0000746922902850056
6/1/2020,CSAN3,28963.76865,2.670046379,18.39789672,0.0000746922902850056
6/1/2020,CPFE3,37505.88202,2.6913377,28.53589498,0.0000746922902850056
6/1/2020,CRPG5,993.688785,0,32.17561828,0.0000746922902850056
6/1/2020,CARD3,620.33481,2.122435412,14.59737476,0.0000746922902850056
6/1/2020,CVCB3,3554.292464,78.01344302,19.78459896,0.0000746922902850056
6/1/2020,CYRE3,11335.17792,2.059169431,28.22253321,0.0000746922902850056
6/1/2020,DASA3,34845.70589,9.853911095,71.61748683,0.0000746922902850056
6/1/2020,DXCO3,13217.33754,2.548238805,15.87580266,0.0000746922902850056
6/1/2020,DEXP3,695.8770208,2.680178621,7.185819387,0.0000746922902850056
6/1/2020,PNVL3,3251.525569,3.234124016,21.41079459,0.0000746922902850056
6/1/2020,DIRR3,1920.377862,1.565978203,12.45616842,0.0000746922902850056
6/1/2020,ECOR3,7460.27282,132.7899614,13.37,0.0000746922902850056
6/1/2020,ELET3,57626.44127,0.7829888687,34.09135808,0.0000746922902850056
6/1/2020,EMBR3,6515.13105,0.4435830584,8.85,0.0000746922902850056
6/1/2020,ENAT3,3111.127203,1.129069056,11.69876927,0.0000746922902850056
6/1/2020,ENBR3,11764.6515,1.162390921,16.90232416,0.0000746922902850056
6/1/2020,ENGI3,21857.28465,0,0,0.0000746922902850056
6/1/2020,ENEV3,19613.4156,2.472020754,15.525,0.0000746922902850056
6/1/2020,EGIE3,35851.8649,4.632305777,41.14860896,0.0000746922902850056
6/1/2020,EQTL3,23371.70753,2.233878447,22.49538462,0.0000746922902850056
6/1/2020,ETER3,653.5749,3.041297813,11.39868755,0.0000746922902850056
6/1/2020,EUCA4,1159.0428,0.4431362351,6.586138172,0.0000746922902850056
6/1/2020,EVEN3,2489.674882,1.425964933,11.04797901,0.0000746922902850056
6/1/2020,EZTC3,9738.3,2.392107321,41.30196323,0.0000746922902850056
6/1/2020,FHER3,159.4175606,-1.076280293,2.96,0.0000746922902850056
6/1/2020,FESA4,1984.459832,0.921058543,18.74805727,0.0000746922902850056
6/1/2020,FLRY3,8569.828103,4.894667221,24.88369554,0.0000746922902850056
6/1/2020,FRAS3,2171.40792,2.300637001,9.897367727,0.0000746922902850056
6/1/2020,GFSA3,1306.4529,0.8361956813,4.35,0.0000746922902850056
6/1/2020,GGBR4,39208.44914,1.34779753,21.600905,0.0000746922902850056
6/1/2020,GOAU4,11653.43324,1.04045085,9.121129318,0.0000746922902850056
6/1/2020,GRND3,7554.59514,1.785885369,7.601534784,0.0000746922902850056
6/1/2020,NTCO3,72179.1525,2.637709764,52.5,0.0000746922902850056
6/1/2020,GUAR3,7443.072,1.480518039,14.20819521,0.0000746922902850056
6/1/2020,HBOR3,1622.84762,1.283566372,12.16089584,0.0000746922902850056
6/1/2020,HYPE3,21694.33864,2.34769048,32.68713042,0.0000746922902850056
6/1/2020,PARD3,2887.9056,3.937802504,22.17462928,0.0000746922902850056
6/1/2020,MEAL3,1201.718945,1.01719904,4.21,0.0000746922902850056
6/1/2020,ROMI3,1133.009095,1.39360998,14.61295473,0.0000746922902850056
6/1/2020,MYPK3,2361.735,0.6821318869,14.04147289,0.0000746922902850056
6/1/2020,RANI3,1370.91416,1.743823933,5.065895284,0.0000746922902850056
6/1/2020,JBSS3,61765.02495,1.53953312,21.59290677,0.0000746922902850056
6/1/2020,JHSF3,5348.371106,1.426709387,7.129180733,0.0000746922902850056
6/1/2020,KEPL3,999.856,1.931525294,28.1571259,0.0000746922902850056
6/1/2020,KLBN11,28948.07889,7.621149433,25.67459143,0.0000746922902850056
6/1/2020,LIGT3,7385.597658,1.043721932,23.70617421,0.0000746922902850056
6/1/2020,RENT3,51827.71545,8.562801151,68.2653497,0.0000746922902850056
6/1/2020,LCAM3,14853.21617,3.548063624,28.66577214,0.0000746922902850056
6/1/2020,LOGN3,1687.095379,4.768378926,16.18,0.0000746922902850056
6/1/2020,AMAR3,1780.80138,1.795302035,6.229815622,0.0000746922902850056
6/1/2020,LREN3,34527.69894,6.276261705,38.81901886,0.0000746922902850056
6/1/2020,LUPA3,63.5560728,0.4533243424,2.42,0.0000746922902850056
6/1/2020,MDIA3,11512.35847,1.732336269,31.32762482,0.0000746922902850056
6/1/2020,MGLU3,161261.5096,22.01436062,24.93191853,0.0000746922902850056
6/1/2020,POMO4,2644.735385,1.056328379,2.779353187,0.0000746922902850056
6/1/2020,MRFG3,10040.29327,4.793168535,12.75394941,0.0000746922902850056
6/1/2020,LEVE3,2690.629245,1.996080914,19.79612885,0.0000746922902850056
6/1/2020,MILS3,1539.12975,1.401886467,5.972382651,0.0000746922902850056
6/1/2020,BEEF3,5325.848488,6.339752411,9.164972259,0.0000746922902850056
6/1/2020,MOVI3,6146.98303,2.606111482,19.90040202,0.0000746922902850056
6/1/2020,MRVE3,9133.00935,1.609814296,18.21845572,0.0000746922902850056
6/1/2020,ODPV3,7717.338202,6.418924561,12.64374165,0.0000746922902850056
